./2007.q1-q4.by_area/2007.q1-q4 20000 Kansas -- Statewide.csv:"20000","5","10","51","0","2007","2","","Kansas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",80021,1104937,1111801,1121772,10165826754,1851414273,36296652,703,"",0.97,0.97,0.97,0.97,0.98,0.58,0.95,1.01,"",919,1.2,26721,2.5,27081,2.5,25650,2.3,725876506,7.7,23420418,1.3,-20968698,-36.6,35,5.2
./2007.q1-q4.by_area/2007.q1-q4 20000 Kansas -- Statewide.csv:"20000","5","10","51","0","2007","3","","Kansas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",79542,1124901,1125055,1122343,10117566787,1222925498,25258560,692,"",0.97,0.97,0.98,0.97,1.00,0.55,0.94,1.03,"",1439,1.8,30922,2.8,26853,2.4,20812,1.9,534914663,5.6,139753,0.0,-14855101,-37.0,21,3.1
./2007.q1-q4.by_area/2007.q1-q4 20000 Kansas -- Statewide.csv:"20000","5","10","51","0","2007","4","","Kansas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",79941,1119641,1125501,1122579,11073843527,1081766904,22395656,759,"",0.97,0.97,0.97,0.97,0.99,0.47,0.92,1.01,"",1697,2.2,22473,2.0,26551,2.4,15114,1.4,462597547,4.4,19902121,1.9,-11596901,-34.1,18,2.4
./2007.q1-q4.by_area/2007.q1-q4 21000 Kentucky -- Statewide.csv:"21000","5","10","51","0","2007","1","","Kentucky -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",107471,1469467,1465303,1483862,13378203916,7723292165,204765443,699,"",0.98,0.99,0.99,0.99,0.98,1.01,1.00,0.99,"",4055,3.9,19398,1.3,15366,1.1,12641,0.9,669948029,5.3,166492077,2.2,151650,0.1,28,4.2
./2007.q1-q4.by_area/2007.q1-q4 21000 Kentucky -- Statewide.csv:"21000","5","10","51","0","2007","2","","Kentucky -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",107693,1496172,1511473,1521196,13389758319,2503509589,65120359,682,"",0.98,0.99,0.99,0.99,0.97,1.02,1.00,0.99,"",3799,3.7,17412,1.2,22074,1.5,22017,1.5,726239895,5.7,2322035,0.1,-1454191,-2.2,28,4.3
./2007.q1-q4.by_area/2007.q1-q4 21000 Kentucky -- Statewide.csv:"21000","5","10","51","0","2007","3","","Kentucky -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",109132,1504975,1509988,1507963,13177927942,1501851538,39595445,672,"",0.98,1.01,0.99,0.99,1.00,1.02,1.00,1.00,"",3527,3.3,22970,1.5,16807,1.1,17123,1.1,566308710,4.5,4346718,0.3,-907272,-2.2,20,3.1
./2007.q1-q4.by_area/2007.q1-q4 21000 Kentucky -- Statewide.csv:"21000","5","10","51","0","2007","4","","Kentucky -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",110598,1508868,1519533,1518834,14422423194,1317349242,35081749,732,"",0.98,0.99,0.99,0.99,0.98,1.03,1.01,1.00,"",3851,3.6,20812,1.4,22204,1.5,9038,0.6,606247191,4.4,13007012,1.0,-319284,-0.9,23,3.2
./2007.q1-q4.by_area/2007.q1-q4 22000 Louisiana -- Statewide.csv:"22000","5","10","51","0","2007","1","","Louisiana -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",113613,1490095,1500405,1520474,14391716396,7471566956,102601813,736,"",0.98,0.97,0.97,0.97,0.97,1.01,1.00,1.00,"",-526,-0.5,77256,5.5,71091,5.0,65124,4.5,1261842410,9.6,486477395,7.0,2580955,2.6,31,4.4
./2007.q1-q4.by_area/2007.q1-q4 22000 Louisiana -- Statewide.csv:"22000","5","10","51","0","2007","2","","Louisiana -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",114016,1519322,1529719,1539043,14145141479,2295053127,33298599,711,"",0.98,0.97,0.97,0.97,0.99,1.02,1.00,1.01,"",-1517,-1.3,58139,4.0,55835,3.8,49652,3.3,1046136447,8.0,12062836,0.5,-1755346,-5.0,28,4.1
./2007.q1-q4.by_area/2007.q1-q4 22000 Louisiana -- Statewide.csv:"22000","5","10","51","0","2007","3","","Louisiana -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",115300,1523989,1536620,1533103,14214826268,1638382075,24578815,714,"",0.98,0.96,0.96,0.97,0.97,1.02,1.00,1.01,"",-1097,-0.9,51451,3.5,52256,3.5,39844,2.7,1011731374,7.7,18069039,1.1,-1775230,-6.7,29,4.2
./2007.q1-q4.by_area/2007.q1-q4 22000 Louisiana -- Statewide.csv:"22000","5","10","51","0","2007","4","","Louisiana -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",115128,1541377,1548861,1554695,15969764781,1454230343,22439514,793,"",0.98,0.97,0.97,0.97,0.98,1.03,1.00,1.01,"",-2667,-2.3,42969,2.9,41052,2.7,35431,2.3,1001539103,6.7,-4310835,-0.3,-1763335,-7.3,30,3.9
./2007.q1-q4.by_area/2007.q1-q4 23000 Maine -- Statewide.csv:"23000","5","10","51","0","2007","1","","Maine -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",46851,481450,477345,479857,4168389764,2818214397,47675907,669,"",0.97,0.99,0.99,0.98,0.97,1.01,1.00,0.98,"",1244,2.7,4837,1.0,4551,1.0,4063,0.9,183803190,4.6,55980305,2.0,1296562,2.8,24,3.7
./2007.q1-q4.by_area/2007.q1-q4 23000 Maine -- Statewide.csv:"23000","5","10","51","0","2007","2","","Maine -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",46763,486174,499302,517758,4184869181,1349280556,25511258,642,"",0.97,0.99,0.99,0.99,0.98,1.02,1.00,0.99,"",739,1.6,-550,-0.1,1577,0.3,2849,0.6,169357446,4.2,-13271413,-1.0,-35410,-0.1,24,3.9
./2007.q1-q4.by_area/2007.q1-q4 23000 Maine -- Statewide.csv:"23000","5","10","51","0","2007","3","","Maine -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",47173,526904,529286,514282,4358215230,842417988,17056419,640,"",0.97,1.00,1.00,0.99,0.98,1.02,1.00,0.98,"",832,1.8,4545,0.9,4559,0.9,3738,0.7,197841242,4.8,20057929,2.4,629917,3.8,24,3.9
./2007.q1-q4.by_area/2007.q1-q4 23000 Maine -- Statewide.csv:"23000","5","10","51","0","2007","4","","Maine -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",47370,508809,506155,504908,4614997495,553136850,10882593,701,"",0.97,0.99,0.99,0.99,0.98,1.03,1.00,0.99,"",570,1.2,4823,1.0,5739,1.1,4192,0.8,214348188,4.9,7454139,1.4,499220,4.8,26,3.9
./2007.q1-q4.by_area/2007.q1-q4 24000 Maryland -- Statewide.csv:"24000","5","10","51","0","2007","1","","Maryland -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",162636,2039577,2029994,2058199,24161801755,11575197549,210259613,910,"",1.01,0.97,0.97,0.97,0.94,1.01,1.00,0.96,"",3564,2.2,19566,1.0,9671,0.5,10570,0.5,1136476328,4.9,123547143,1.1,-51785929,-19.8,37,4.2
./2007.q1-q4.by_area/2007.q1-q4 24000 Maryland -- Statewide.csv:"24000","5","10","51","0","2007","2","","Maryland -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",164162,2071895,2093349,2119681,23383771138,3446370823,63543933,859,"",1.01,0.97,0.97,0.97,0.94,1.00,1.01,0.97,"",3936,2.5,10417,0.5,13878,0.7,10375,0.5,1275436474,5.8,-22394319,-0.6,-14403516,-18.5,43,5.3
./2007.q1-q4.by_area/2007.q1-q4 24000 Maryland -- Statewide.csv:"24000","5","10","51","0","2007","3","","Maryland -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",162946,2115855,2114824,2099338,23283393210,2260684875,42288492,849,"",1.01,0.98,0.98,0.97,0.94,1.00,1.01,0.96,"",4554,2.9,14635,0.7,14096,0.7,11559,0.6,962004979,4.3,295987,0.0,-8590026,-16.9,30,3.7
./2007.q1-q4.by_area/2007.q1-q4 24000 Maryland -- Statewide.csv:"24000","5","10","51","0","2007","4","","Maryland -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",165309,2088903,2093250,2101613,26002262433,1874117238,34583106,955,"",1.01,0.97,0.97,0.97,0.93,0.99,1.01,0.97,"",3831,2.4,8698,0.4,6184,0.3,2838,0.1,1085228601,4.4,-41884360,-2.2,-8181388,-19.1,37,4.0
./2007.q1-q4.by_area/2007.q1-q4 25000 Massachusetts -- Statewide.csv:"25000","5","10","51","0","2007","1","","Massachusetts -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",202155,2746269,2737847,2752380,40506264515,20210645973,832161210,1135,"",1.00,1.03,1.04,1.04,1.05,0.95,1.00,1.02,"",2801,1.4,39752,1.5,36833,1.4,31370,1.2,2860446236,7.6,422788384,2.1,-49656701,-5.6,66,6.2
./2007.q1-q4.by_area/2007.q1-q4 25000 Massachusetts -- Statewide.csv:"25000","5","10","51","0","2007","2","","Massachusetts -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",203996,2793984,2832887,2881827,36953768233,7607359181,314912641,1002,"",1.00,1.04,1.04,1.03,1.04,0.84,0.99,1.01,"",2021,1.0,30779,1.1,41589,1.5,42898,1.5,2153169196,6.2,-113586544,-1.5,-25238901,-7.4,45,4.7
./2007.q1-q4.by_area/2007.q1-q4 25000 Massachusetts -- Statewide.csv:"25000","5","10","51","0","2007","3","","Massachusetts -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",205342,2877366,2875794,2848527,37578376374,4505661435,188549316,1008,"",1.00,1.04,1.05,1.04,1.06,0.78,0.99,1.02,"",2906,1.4,39501,1.4,39188,1.4,31788,1.1,2572011787,7.3,16478100,0.4,-10032158,-5.1,57,6.0
./2007.q1-q4.by_area/2007.q1-q4 25000 Massachusetts -- Statewide.csv:"25000","5","10","51","0","2007","4","","Massachusetts -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",205709,2848144,2850645,2852336,42581372339,3413701145,137356893,1149,"",1.00,1.04,1.04,1.04,1.05,0.69,0.98,1.01,"",2846,1.4,32399,1.2,33845,1.2,24437,0.9,2645861824,6.6,-23852730,-0.7,-10244517,-6.9,60,5.5
./2007.q1-q4.by_area/2007.q1-q4 26000 Michigan -- Statewide.csv:"26000","5","10","51","0","2007","1","","Michigan -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",248902,3471018,3476681,3494502,38640567673,20012981908,984669716,854,"",1.00,1.01,1.01,1.01,1.01,1.01,1.00,1.00,"",-877,-0.4,-68857,-1.9,-50955,-1.4,-60339,-1.7,910897657,2.4,-326108494,-1.6,15014649,1.5,34,4.1
./2007.q1-q4.by_area/2007.q1-q4 26000 Michigan -- Statewide.csv:"26000","5","10","51","0","2007","2","","Michigan -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",249785,3535544,3604077,3639398,37172882584,6124321425,276894467,796,"",1.00,1.01,1.01,1.01,1.01,1.02,1.00,1.00,"",673,0.3,-68158,-1.9,-52491,-1.4,-58803,-1.6,323303061,0.9,-91442648,-1.5,574396,0.2,20,2.6
./2007.q1-q4.by_area/2007.q1-q4 26000 Michigan -- Statewide.csv:"26000","5","10","51","0","2007","3","","Michigan -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",250308,3588693,3627810,3607356,37480254100,3793937410,170193522,799,"",1.00,1.01,1.02,1.01,1.01,1.02,1.00,1.00,"",-2053,-0.8,-30799,-0.9,-42129,-1.1,-47658,-1.3,498811554,1.3,56903998,1.5,7457217,4.6,19,2.4
./2007.q1-q4.by_area/2007.q1-q4 26000 Michigan -- Statewide.csv:"26000","5","10","51","0","2007","4","","Michigan -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",249989,3577933,3581530,3571236,40489371312,2968592715,126383757,871,"",1.00,1.01,1.01,1.01,1.01,1.03,1.00,1.00,"",-6736,-2.6,-36337,-1.0,-32505,-0.9,-36465,-1.0,491538129,1.2,44846827,1.5,5548018,4.6,19,2.2
./2007.q1-q4.by_area/2007.q1-q4 27000 Minnesota -- Statewide.csv:"27000","5","10","51","0","2007","1","","Minnesota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",155354,2248711,2241082,2251767,25816052201,18292894580,294552475,884,"",0.98,1.02,1.02,1.02,1.02,1.01,1.00,1.00,"",-4151,-2.6,5652,0.3,6568,0.3,3493,0.2,1478831977,6.1,640884238,3.6,-13914043,-4.5,49,5.9
./2007.q1-q4.by_area/2007.q1-q4 27000 Minnesota -- Statewide.csv:"27000","5","10","51","0","2007","2","","Minnesota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",158331,2282489,2330087,2365142,25153387286,12121937695,208577736,832,"",0.98,1.02,1.02,1.02,1.03,1.02,1.00,1.01,"",-745,-0.5,12087,0.5,21600,0.9,18930,0.8,1539664511,6.5,47516429,0.4,-16547436,-7.4,45,5.7
./2007.q1-q4.by_area/2007.q1-q4 27000 Minnesota -- Statewide.csv:"27000","5","10","51","0","2007","3","","Minnesota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",160713,2362077,2370228,2344172,25292780843,7353946896,132762727,825,"",0.98,1.02,1.03,1.03,1.04,1.02,1.00,1.01,"",3358,2.1,29214,1.3,30757,1.3,27483,1.2,1494369876,6.3,-21811880,-0.3,-7610481,-5.4,39,5.0
./2007.q1-q4.by_area/2007.q1-q4 27000 Minnesota -- Statewide.csv:"27000","5","10","51","0","2007","4","","Minnesota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",162957,2339179,2334502,2323785,27139916300,4891661312,79203299,895,"",0.98,1.02,1.02,1.02,1.03,1.03,1.00,1.01,"",3001,1.9,29131,1.3,27009,1.2,24890,1.1,1701285835,6.7,-24121828,-0.5,-5131560,-6.1,46,5.4
./2007.q1-q4.by_area/2007.q1-q4 28000 Mississippi -- Statewide.csv:"28000","5","10","51","0","2007","1","","Mississippi -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",65065,884855,887381,892269,6987576096,4311025404,57333451,605,"",0.98,0.94,0.94,0.94,0.92,0.99,0.98,0.98,"",1085,1.7,20999,2.4,16441,1.9,9402,1.1,337335007,5.1,125323075,3.0,-14828693,-20.5,19,3.2
./2007.q1-q4.by_area/2007.q1-q4 28000 Mississippi -- Statewide.csv:"28000","5","10","51","0","2007","2","","Mississippi -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",65636,896800,900202,900651,6901294118,1391224424,19232236,590,"",0.98,0.94,0.94,0.94,0.93,1.00,0.99,0.98,"",1163,1.8,9281,1.0,7588,0.9,6149,0.7,263724566,4.0,-35239577,-2.5,-5939887,-23.6,17,3.0
./2007.q1-q4.by_area/2007.q1-q4 28000 Mississippi -- Statewide.csv:"28000","5","10","51","0","2007","3","","Mississippi -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",65943,893769,902364,904969,6963036483,865324564,11964408,595,"",0.98,0.93,0.93,0.94,0.92,1.01,0.99,0.99,"",1167,1.8,7229,0.8,5896,0.7,3857,0.4,292520348,4.4,-47263643,-5.2,-3965300,-24.9,21,3.7
./2007.q1-q4.by_area/2007.q1-q4 28000 Mississippi -- Statewide.csv:"28000","5","10","51","0","2007","4","","Mississippi -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",66084,901364,907142,909341,7619757521,767566531,11391802,647,"",0.98,0.94,0.94,0.94,0.93,1.02,1.00,0.99,"",1121,1.7,3898,0.4,4617,0.5,3822,0.4,302876241,4.1,-23982973,-3.0,-2516550,-18.1,23,3.7
./2007.q1-q4.by_area/2007.q1-q4 29000 Missouri -- Statewide.csv:"29000","5","10","51","0","2007","1","","Missouri -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",163233,2228434,2231040,2271706,22036450044,13500352673,291535995,755,"",0.98,1.00,1.00,1.00,1.01,1.00,1.00,1.01,"",2534,1.6,16329,0.7,12291,0.6,22593,1.0,741009866,3.5,265455351,2.0,5976896,2.1,19,2.6
./2007.q1-q4.by_area/2007.q1-q4 29000 Missouri -- Statewide.csv:"29000","5","10","51","0","2007","2","","Missouri -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",164717,2293043,2312779,2328267,21633253774,5543950476,124913240,720,"",0.98,1.00,1.00,1.00,1.00,1.01,1.00,1.00,"",3851,2.4,12884,0.6,19740,0.9,13783,0.6,871769821,4.2,65547524,1.2,2752838,2.3,24,3.4
./2007.q1-q4.by_area/2007.q1-q4 29000 Missouri -- Statewide.csv:"29000","5","10","51","0","2007","3","","Missouri -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",165789,2312648,2323702,2315205,21763394415,3114147348,71828538,722,"",0.98,1.01,1.01,1.00,1.02,1.02,1.00,1.01,"",2930,1.8,16268,0.7,21401,0.9,17776,0.8,1067659939,5.2,71836996,2.4,3166030,4.6,29,4.2
./2007.q1-q4.by_area/2007.q1-q4 29000 Missouri -- Statewide.csv:"29000","5","10","51","0","2007","4","","Missouri -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",166221,2306851,2310580,2307723,23827600747,2431323443,56269931,794,"",0.98,1.00,1.00,1.00,1.01,1.03,1.00,1.01,"",1918,1.2,10265,0.4,9135,0.4,2727,0.1,1327253228,5.9,34209496,1.4,1730976,3.2,42,5.6
./2007.q1-q4.by_area/2007.q1-q4 30000 Montana -- Statewide.csv:"30000","5","10","51","0","2007","1","","Montana -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",39499,339552,340415,346279,2572603246,2078369989,26714558,578,"",0.98,0.96,0.96,0.96,0.92,0.86,0.95,0.96,"",1321,3.5,10726,3.3,10284,3.1,11863,3.5,207638492,8.8,164443207,8.6,2331015,9.6,29,5.3
./2007.q1-q4.by_area/2007.q1-q4 30000 Montana -- Statewide.csv:"30000","5","10","51","0","2007","2","","Montana -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",40012,350714,357792,367186,2673300480,1692189497,24053301,574,"",0.98,0.97,0.97,0.97,0.92,0.84,0.94,0.95,"",1115,2.9,10879,3.2,11126,3.2,9208,2.6,222350285,9.1,140346960,9.0,2113473,9.6,32,5.9
./2007.q1-q4.by_area/2007.q1-q4 30000 Montana -- Statewide.csv:"30000","5","10","51","0","2007","3","","Montana -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",40495,369287,371169,363937,2791626889,1243242763,18198135,583,"",0.98,0.99,0.99,0.97,0.95,0.79,0.91,0.97,"",1427,3.7,11234,3.1,11081,3.1,10577,3.0,210051384,8.1,100683760,8.8,1282161,7.6,27,4.9
./2007.q1-q4.by_area/2007.q1-q4 30000 Montana -- Statewide.csv:"30000","5","10","51","0","2007","4","","Montana -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",40552,359580,356865,357920,3004621401,884850012,12309645,645,"",0.98,0.97,0.97,0.97,0.94,0.74,0.89,0.98,"",1274,3.2,10107,2.9,9823,2.8,8486,2.4,226633527,8.2,71078684,8.7,886195,7.8,32,5.2
./2007.q1-q4.by_area/2007.q1-q4 31000 Nebraska -- Statewide.csv:"31000","5","10","51","0","2007","1","","Nebraska -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",54413,736718,737598,744642,6339035545,3929789520,63437421,659,"",0.96,0.99,0.99,0.99,0.97,1.00,1.00,0.98,"",986,1.8,10017,1.4,8285,1.1,9355,1.3,239560267,3.9,321108403,8.9,-25425757,-28.6,17,2.6
./2007.q1-q4.by_area/2007.q1-q4 31000 Nebraska -- Statewide.csv:"31000","5","10","51","0","2007","2","","Nebraska -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",54897,754344,763427,770925,6411272934,1423224073,23913240,646,"",0.97,0.99,0.99,0.98,0.99,1.01,1.00,1.00,"",1012,1.9,12429,1.7,13752,1.8,13127,1.7,325966795,5.4,237044467,20.0,-6918039,-22.4,22,3.5
./2007.q1-q4.by_area/2007.q1-q4 31000 Nebraska -- Statewide.csv:"31000","5","10","51","0","2007","3","","Nebraska -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",55339,778834,778096,769338,6584237757,851978947,14791344,653,"",0.97,0.98,0.99,0.99,0.97,1.02,1.00,0.99,"",996,1.8,16684,2.2,21622,2.9,15655,2.1,509582080,8.4,129469541,17.9,-4398991,-22.9,36,5.8
./2007.q1-q4.by_area/2007.q1-q4 31000 Nebraska -- Statewide.csv:"31000","5","10","51","0","2007","4","","Nebraska -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",54882,768411,770376,769820,7238655724,702542902,11733612,724,"",0.97,0.99,0.99,0.99,0.99,1.03,1.00,1.00,"",923,1.7,14729,2.0,13763,1.8,12319,1.6,493533392,7.3,94866842,15.6,-4311001,-26.9,38,5.5
./2007.q1-q4.by_area/2007.q1-q4 32000 Nevada -- Statewide.csv:"32000","5","10","51","0","2007","1","","Nevada -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",72667,1112067,1120812,1127642,11422781746,9659736332,132218114,784,"",1.02,1.05,1.05,1.05,1.02,1.01,1.00,0.97,"",4062,5.9,20587,1.9,20403,1.9,14731,1.3,723716257,6.8,508175305,5.6,5547569,4.4,37,5.0
./2007.q1-q4.by_area/2007.q1-q4 32000 Nevada -- Statewide.csv:"32000","5","10","51","0","2007","2","","Nevada -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",73399,1129886,1139020,1142662,11192862155,7231301023,101123936,757,"",1.02,1.05,1.05,1.05,1.03,1.02,1.00,0.99,"",3928,5.7,10197,0.9,9729,0.9,3801,0.3,470499403,4.4,265081094,3.8,2038604,2.1,27,3.7
./2007.q1-q4.by_area/2007.q1-q4 32000 Nevada -- Statewide.csv:"32000","5","10","51","0","2007","3","","Nevada -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",74113,1135293,1137566,1132384,11304381389,4976903226,70656736,766,"",1.02,1.04,1.04,1.04,1.02,1.02,1.00,0.98,"",2913,4.1,784,0.1,-544,0.0,-5821,-0.5,591389034,5.5,47382240,1.0,-2222167,-3.0,41,5.7
./2007.q1-q4.by_area/2007.q1-q4 32000 Nevada -- Statewide.csv:"32000","5","10","51","0","2007","4","","Nevada -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",75295,1132883,1135222,1133871,12688741534,3630142670,55096033,861,"",1.02,1.05,1.05,1.05,1.03,1.03,1.00,0.98,"",2335,3.2,1319,0.1,1850,0.2,-91,0.0,851792843,7.2,29032296,0.8,-1756770,-3.1,57,7.1
./2007.q1-q4.by_area/2007.q1-q4 33000 New Hampshire -- Statewide.csv:"33000","5","10","51","0","2007","1","","New Hampshire -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",45991,530692,528075,529826,5834536258,2805348237,35202023,848,"",0.99,1.02,1.02,1.02,1.03,1.01,1.00,1.01,"",451,1.0,2052,0.4,2350,0.4,1398,0.3,274728049,4.9,12093986,0.4,-2866699,-7.5,37,4.6
./2007.q1-q4.by_area/2007.q1-q4 33000 New Hampshire -- Statewide.csv:"33000","5","10","51","0","2007","2","","New Hampshire -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",46589,532856,543883,556888,5820411904,765993338,9679075,822,"",0.99,1.02,1.02,1.03,1.03,1.02,1.01,1.01,"",465,1.0,-1055,-0.2,4403,0.8,2909,0.5,382666415,7.0,-9488352,-1.2,-3944746,-29.0,51,6.6
./2007.q1-q4.by_area/2007.q1-q4 33000 New Hampshire -- Statewide.csv:"33000","5","10","51","0","2007","3","","New Hampshire -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",47076,559603,559371,548967,5805545526,540711718,6471131,803,"",0.99,1.04,1.04,1.02,1.05,1.02,1.01,1.01,"",606,1.3,3885,0.7,3049,0.5,3070,0.6,194304753,3.5,1698254,0.3,-2279282,-26.0,22,2.8
./2007.q1-q4.by_area/2007.q1-q4 33000 New Hampshire -- Statewide.csv:"33000","5","10","51","0","2007","4","","New Hampshire -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",47084,543740,544329,547763,6648086593,423904320,5159990,938,"",0.99,1.02,1.02,1.02,1.04,1.03,1.01,1.02,"",430,0.9,1237,0.2,2856,0.5,1764,0.3,-43102403,-0.6,1628350,0.4,-104394,-2.0,-9,-1.0
./2007.q1-q4.by_area/2007.q1-q4 34000 New Jersey -- Statewide.csv:"34000","5","10","51","0","2007","1","","New Jersey -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",261668,3263194,3249765,3280149,46884909487,32301269449,649836189,1105,"",1.01,1.00,1.00,1.00,1.00,0.99,1.00,1.00,"",-3156,-1.2,16475,0.5,5623,0.2,-521,0.0,2667877837,6.0,1113229317,3.6,205373007,46.2,61,5.8
./2007.q1-q4.by_area/2007.q1-q4 34000 New Jersey -- Statewide.csv:"34000","5","10","51","0","2007","2","","New Jersey -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",265418,3312709,3367246,3426222,42446270830,19553665790,404714440,969,"",1.01,1.00,1.00,1.00,0.99,1.00,1.00,0.99,"",-1013,-0.4,5605,0.2,13322,0.4,16348,0.5,1828760534,4.5,588410832,3.1,123819873,44.1,38,4.1
./2007.q1-q4.by_area/2007.q1-q4 34000 New Jersey -- Statewide.csv:"34000","5","10","51","0","2007","3","","New Jersey -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",265562,3408840,3396150,3367085,42283529146,12455578092,262630171,959,"",1.01,1.02,1.03,1.00,1.02,1.01,1.00,1.00,"",-5118,-1.9,16621,0.5,10007,0.3,381,0.0,1675737520,4.1,404095742,3.4,10153588,4.0,35,3.8
./2007.q1-q4.by_area/2007.q1-q4 34000 New Jersey -- Statewide.csv:"34000","5","10","51","0","2007","4","","New Jersey -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",266291,3364951,3375025,3385649,47899747916,9128081834,193356313,1092,"",1.01,1.00,1.00,1.00,1.00,1.02,1.00,1.00,"",-5244,-1.9,14466,0.4,10339,0.3,5576,0.2,1738858788,3.8,200835745,2.2,4788106,2.5,37,3.5
./2007.q1-q4.by_area/2007.q1-q4 35000 New Mexico -- Statewide.csv:"35000","5","10","51","0","2007","1","","New Mexico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",49638,619954,623892,630985,5386524704,4437215202,39420146,663,"",0.97,0.92,0.92,0.92,0.88,0.99,0.98,0.96,"",1223,2.5,22480,3.8,23080,3.8,23143,3.8,510082544,10.5,386095053,9.5,3861380,10.9,40,6.4
./2007.q1-q4.by_area/2007.q1-q4 35000 New Mexico -- Statewide.csv:"35000","5","10","51","0","2007","2","","New Mexico -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",49676,629962,636587,644829,5415474363,2795625687,26234022,654,"",0.97,0.92,0.92,0.92,0.89,0.99,0.97,0.97,"",924,1.9,19540,3.2,18769,3.0,6953,1.1,432468552,8.7,111176749,4.1,-14042,-0.1,38,6.2
