./2009.q1-q4.by_area/2009.q1-q4 19000 Iowa -- Statewide.csv:"19000","5","10","51","0","2009","3","","Iowa -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",88561,1223182,1222856,1210279,10660678951,4050418268,67876052,673,"",0.97,1.01,1.01,1.01,0.99,1.02,1.00,0.98,"",116,0.1,-54480,-4.3,-57027,-4.5,-54168,-4.3,-588827969,-5.2,-93405997,-2.3,-5676325,-7.7,-6,-0.9
./2009.q1-q4.by_area/2009.q1-q4 19000 Iowa -- Statewide.csv:"19000","5","10","51","0","2009","4","","Iowa -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",88042,1207144,1205149,1197544,11912274686,2558131043,40434491,762,"",0.97,1.01,1.01,1.01,0.99,1.03,1.01,0.99,"",-266,-0.3,-53151,-4.2,-47897,-3.8,-46424,-3.7,-300093999,-2.5,-32542150,-1.3,-2313379,-5.4,12,1.6
./2009.q1-q4.by_area/2009.q1-q4 20000 Kansas -- Statewide.csv:"20000","5","10","51","0","2009","1","","Kansas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",81650,1078697,1072552,1071242,10173005060,5807622433,122133034,729,"",0.97,0.98,0.98,0.98,0.99,0.82,0.99,1.02,"",1374,1.7,-19168,-1.7,-27691,-2.5,-38196,-3.4,-628018496,-5.8,-178331813,-3.0,-3682232,-2.9,-25,-3.3
./2009.q1-q4.by_area/2009.q1-q4 20000 Kansas -- Statewide.csv:"20000","5","10","51","0","2009","2","","Kansas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",81922,1072376,1070951,1072557,9927216788,1684954995,32823320,712,"",0.97,0.98,0.97,0.97,0.98,0.54,0.94,1.01,"",988,1.2,-49011,-4.4,-55652,-4.9,-60239,-5.3,-618349645,-5.9,-177989622,-9.6,-4705431,-12.5,-8,-1.1
./2009.q1-q4.by_area/2009.q1-q4 20000 Kansas -- Statewide.csv:"20000","5","10","51","0","2009","3","","Kansas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",82012,1068600,1065159,1057686,9909274206,1029946059,20741891,717,"",0.97,0.97,0.98,0.97,1.00,0.49,0.92,1.03,"",1000,1.2,-60842,-5.4,-59466,-5.3,-60113,-5.4,-667717149,-6.3,-182017757,-15.0,-4319597,-17.2,-7,-1.0
./2009.q1-q4.by_area/2009.q1-q4 20000 Kansas -- Statewide.csv:"20000","5","10","51","0","2009","4","","Kansas -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",82319,1057668,1058993,1053488,11077783636,926884630,18801452,806,"",0.97,0.97,0.97,0.97,0.99,0.42,0.90,1.02,"",605,0.7,-64141,-5.7,-59448,-5.3,-60278,-5.4,-298201377,-2.6,-98967514,-9.6,-1892259,-9.1,23,2.9
./2009.q1-q4.by_area/2009.q1-q4 21000 Kentucky -- Statewide.csv:"21000","5","10","51","0","2009","1","","Kentucky -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",103163,1409693,1399426,1402772,12929587243,7405985087,229563771,708,"",0.98,0.99,0.99,0.99,0.99,1.01,1.00,1.00,"",-9077,-8.1,-66758,-4.5,-74495,-5.1,-78951,-5.3,-742838716,-5.4,-395815573,-5.1,7720317,3.5,-4,-0.6
./2009.q1-q4.by_area/2009.q1-q4 21000 Kentucky -- Statewide.csv:"21000","5","10","51","0","2009","2","","Kentucky -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",100782,1409488,1413884,1415477,12814219821,2256820188,67732205,698,"",0.98,0.99,0.99,0.99,0.97,1.02,1.00,0.99,"",-4440,-4.2,-86852,-5.8,-98416,-6.5,-96591,-6.4,-781290025,-5.7,-177013200,-7.3,-230992,-0.3,4,0.6
./2009.q1-q4.by_area/2009.q1-q4 21000 Kentucky -- Statewide.csv:"21000","5","10","51","0","2009","3","","Kentucky -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",101655,1409111,1409276,1405465,12860895015,1355662985,40961412,703,"",0.98,1.01,0.99,0.99,1.01,1.03,1.00,1.01,"",-19,0.0,-92097,-6.1,-97025,-6.4,-84653,-5.7,-576223102,-4.3,-107426700,-7.3,138216,0.3,14,2.0
./2009.q1-q4.by_area/2009.q1-q4 21000 Kentucky -- Statewide.csv:"21000","5","10","51","0","2009","4","","Kentucky -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",102181,1405797,1412950,1412282,14365419594,1196799869,36907328,784,"",0.98,0.99,0.99,0.99,0.99,1.04,1.00,1.00,"",-199,-0.2,-76104,-5.1,-67777,-4.6,-60163,-4.1,-134804107,-0.9,433150,0.0,3209131,9.5,30,4.0
./2009.q1-q4.by_area/2009.q1-q4 22000 Louisiana -- Statewide.csv:"22000","5","10","51","0","2009","1","","Louisiana -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",118420,1508943,1509583,1510731,15187340013,7749863799,104644452,774,"",0.99,0.97,0.98,0.98,0.98,1.01,1.00,1.00,"",1490,1.3,-8116,-0.5,-17588,-1.2,-26743,-1.7,-79994651,-0.5,-19239318,-0.2,-1143190,-1.1,5,0.7
./2009.q1-q4.by_area/2009.q1-q4 22000 Louisiana -- Statewide.csv:"22000","5","10","51","0","2009","2","","Louisiana -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",118183,1501490,1505179,1500776,14601599330,2082679427,29607772,748,"",0.99,0.98,0.98,0.97,0.99,1.02,1.00,1.02,"",545,0.5,-40957,-2.7,-45228,-2.9,-52448,-3.4,-429736873,-2.9,-221726395,-9.6,-3615025,-10.9,1,0.1
./2009.q1-q4.by_area/2009.q1-q4 22000 Louisiana -- Statewide.csv:"22000","5","10","51","0","2009","3","","Louisiana -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",119943,1489379,1490042,1480722,14552531439,1384145729,20719796,753,"",0.99,0.97,0.97,0.97,0.97,1.03,1.00,1.01,"",1150,1.0,-49832,-3.2,-59957,-3.9,-47216,-3.1,-483678634,-3.2,-122716935,-8.1,-1850797,-8.2,1,0.1
./2009.q1-q4.by_area/2009.q1-q4 22000 Louisiana -- Statewide.csv:"22000","5","10","51","0","2009","4","","Louisiana -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",120911,1484495,1490503,1486604,16254208634,1201397580,18286588,841,"",0.99,0.97,0.97,0.97,0.98,1.04,1.00,1.01,"",1049,0.9,-63326,-4.1,-60528,-3.9,-68262,-4.4,-713004758,-4.2,-216127633,-15.2,-4199950,-18.7,0,0.0
./2009.q1-q4.by_area/2009.q1-q4 23000 Maine -- Statewide.csv:"23000","5","10","51","0","2009","1","","Maine -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",47134,470180,464401,461670,4096706194,2706733676,39575453,677,"",0.97,0.99,0.99,0.99,0.98,1.01,1.00,0.99,"",-485,-1.0,-15198,-3.1,-17509,-3.6,-20955,-4.3,-264689516,-6.1,-165615149,-5.8,-2438186,-5.8,-17,-2.4
./2009.q1-q4.by_area/2009.q1-q4 23000 Maine -- Statewide.csv:"23000","5","10","51","0","2009","2","","Maine -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",47017,469929,483518,494087,4129692647,1265960432,21027476,658,"",0.97,0.99,1.00,1.00,0.98,1.02,1.00,0.99,"",-554,-1.2,-20365,-4.2,-20620,-4.1,-24353,-4.7,-185841000,-4.3,-62756832,-4.7,-1129866,-5.1,0,0.0
./2009.q1-q4.by_area/2009.q1-q4 23000 Maine -- Statewide.csv:"23000","5","10","51","0","2009","3","","Maine -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",47012,504571,505790,492813,4341866014,759881539,14033975,667,"",0.97,1.01,1.01,1.00,0.99,1.03,1.00,0.98,"",-768,-1.6,-23653,-4.5,-21911,-4.2,-19197,-3.7,-175844331,-3.9,-41375967,-5.2,-469699,-3.2,2,0.3
./2009.q1-q4.by_area/2009.q1-q4 23000 Maine -- Statewide.csv:"23000","5","10","51","0","2009","4","","Maine -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",45881,486455,479630,477017,4682794268,480821228,8338191,749,"",0.97,1.00,1.00,0.99,0.98,1.04,1.00,0.99,"",-2133,-4.4,-19473,-3.8,-17106,-3.4,-15300,-3.1,-10950481,-0.2,-28499233,-5.6,-285592,-3.3,24,3.3
./2009.q1-q4.by_area/2009.q1-q4 24000 Maryland -- Statewide.csv:"24000","5","10","51","0","2009","1","","Maryland -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",161782,1972750,1959493,1968076,23664485978,11181693873,231459774,926,"",1.01,0.97,0.97,0.97,0.93,1.01,1.00,0.96,"",-3023,-1.8,-66150,-3.2,-75526,-3.7,-82626,-4.0,-1109415697,-4.5,-505936906,-4.3,31585358,15.8,-7,-0.8
./2009.q1-q4.by_area/2009.q1-q4 24000 Maryland -- Statewide.csv:"24000","5","10","51","0","2009","2","","Maryland -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",161797,1980913,1997714,2018356,22958898749,3040136330,63288326,883,"",1.01,0.97,0.97,0.97,0.94,1.00,1.01,0.97,"",-1203,-0.7,-89996,-4.3,-89729,-4.3,-83874,-4.0,-783648841,-3.3,-278169705,-8.4,5392211,9.3,8,0.9
./2009.q1-q4.by_area/2009.q1-q4 24000 Maryland -- Statewide.csv:"24000","5","10","51","0","2009","3","","Maryland -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",159635,2004222,1998163,1982419,23066298634,1863490639,38943306,889,"",1.01,0.97,0.97,0.97,0.93,0.98,1.01,0.96,"",-1631,-1.0,-93145,-4.4,-93693,-4.5,-89418,-4.3,-716045372,-3.0,-245878351,-11.7,1755424,4.7,12,1.4
./2009.q1-q4.by_area/2009.q1-q4 24000 Maryland -- Statewide.csv:"24000","5","10","51","0","2009","4","","Maryland -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",159792,1974020,1973092,1972900,26144301992,1519534831,31384659,1019,"",1.01,0.97,0.97,0.97,0.94,0.98,1.01,0.97,"",-1500,-0.9,-87260,-4.2,-78651,-3.8,-74379,-3.6,156687008,0.6,-129299526,-7.8,2446071,8.5,45,4.6
./2009.q1-q4.by_area/2009.q1-q4 25000 Massachusetts -- Statewide.csv:"25000","5","10","51","0","2009","1","","Massachusetts -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",205958,2702026,2684001,2679806,39266041822,19721107455,829198291,1123,"",1.00,1.04,1.04,1.04,1.06,0.94,1.00,1.02,"",925,0.5,-70300,-2.5,-82620,-3.0,-102137,-3.7,-2986719699,-7.1,-936464225,-4.5,24351170,3.0,-49,-4.2
./2009.q1-q4.by_area/2009.q1-q4 25000 Massachusetts -- Statewide.csv:"25000","5","10","51","0","2009","2","","Massachusetts -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",206688,2705133,2731700,2759292,36143948509,6913241993,298187851,1018,"",1.00,1.04,1.04,1.04,1.05,0.82,0.99,1.01,"",-23,0.0,-113248,-4.0,-119629,-4.2,-129798,-4.5,-2389890019,-6.2,-578869982,-7.7,-683343,-0.2,-21,-2.0
./2009.q1-q4.by_area/2009.q1-q4 25000 Massachusetts -- Statewide.csv:"25000","5","10","51","0","2009","3","","Massachusetts -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",207220,2757993,2749026,2727918,36613134617,3866098766,169113345,1026,"",1.00,1.05,1.05,1.04,1.07,0.75,0.99,1.02,"",-98,0.0,-129694,-4.5,-133040,-4.6,-122915,-4.3,-1890902067,-4.9,-472879615,-10.9,-4086999,-2.4,-5,-0.5
./2009.q1-q4.by_area/2009.q1-q4 25000 Massachusetts -- Statewide.csv:"25000","5","10","51","0","2009","4","","Massachusetts -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",207646,2723232,2714516,2714451,42131442047,2913231311,122845362,1193,"",1.00,1.04,1.04,1.04,1.06,0.65,0.97,1.01,"",-11,0.0,-121094,-4.3,-107886,-3.8,-96842,-3.4,-775506132,-1.8,-215138500,-6.9,3031234,2.5,25,2.1
./2009.q1-q4.by_area/2009.q1-q4 26000 Michigan -- Statewide.csv:"26000","5","10","51","0","2009","1","","Michigan -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",245483,3151468,3155192,3147210,33407642224,17669137654,832899359,815,"",1.00,1.01,1.01,1.01,1.00,1.01,1.00,0.99,"",-6411,-2.5,-288167,-8.4,-279827,-8.1,-289329,-8.4,-4889336032,-12.8,-2009243868,-10.2,-130945362,-13.6,-42,-4.9
./2009.q1-q4.by_area/2009.q1-q4 26000 Michigan -- Statewide.csv:"26000","5","10","51","0","2009","2","","Michigan -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",247496,3171546,3201391,3195517,32714690370,5378668662,237508867,789,"",1.00,1.01,1.01,1.01,1.01,1.02,1.00,1.00,"",-3710,-1.5,-281282,-8.1,-320672,-9.1,-360603,-10.1,-4211814887,-11.4,-501130601,-8.5,-28485239,-10.7,-20,-2.5
./2009.q1-q4.by_area/2009.q1-q4 26000 Michigan -- Statewide.csv:"26000","5","10","51","0","2009","3","","Michigan -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",247657,3166236,3193379,3192586,32672600655,3118231228,136497502,789,"",1.00,1.01,1.01,1.01,1.00,1.03,1.00,0.99,"",-4639,-1.8,-317215,-9.1,-322386,-9.2,-294903,-8.5,-4042946667,-11.0,-427006033,-12.0,-21338104,-13.5,-19,-2.4
./2009.q1-q4.by_area/2009.q1-q4 26000 Michigan -- Statewide.csv:"26000","5","10","51","0","2009","4","","Michigan -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",244439,3190253,3172968,3161017,37201608627,2412235721,101172478,901,"",1.00,1.01,1.01,1.01,1.00,1.04,1.00,0.99,"",-5552,-2.2,-262836,-7.6,-242421,-7.1,-215058,-6.4,-2716920473,-6.8,-132720449,-5.2,-4953861,-4.7,2,0.2
./2009.q1-q4.by_area/2009.q1-q4 27000 Minnesota -- Statewide.csv:"27000","5","10","51","0","2009","1","","Minnesota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",154185,2191102,2167055,2158576,25022712914,18212182895,247503872,886,"",0.98,1.03,1.03,1.03,1.03,1.01,1.00,1.01,"",-3756,-2.4,-68839,-3.0,-85939,-3.8,-102037,-4.5,-1965932292,-7.3,-791936682,-4.2,-33579995,-11.9,-33,-3.6
./2009.q1-q4.by_area/2009.q1-q4 27000 Minnesota -- Statewide.csv:"27000","5","10","51","0","2009","2","","Minnesota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",156569,2181561,2213529,2229160,23865275222,11881331675,182137553,831,"",0.98,1.03,1.03,1.03,1.04,1.02,1.00,1.01,"",-3058,-1.9,-99246,-4.4,-112101,-4.8,-123166,-5.2,-1559156419,-6.1,-471565091,-3.8,-16728506,-8.4,-12,-1.4
./2009.q1-q4.by_area/2009.q1-q4 27000 Minnesota -- Statewide.csv:"27000","5","10","51","0","2009","3","","Minnesota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",156529,2221559,2225058,2197295,23975484539,7267662138,123184215,833,"",0.98,1.03,1.03,1.03,1.04,1.03,1.00,1.01,"",-4949,-3.1,-127557,-5.4,-131595,-5.6,-127529,-5.5,-2358581134,-9.0,-255451633,-3.4,-8079758,-6.2,-31,-3.6
./2009.q1-q4.by_area/2009.q1-q4 27000 Minnesota -- Statewide.csv:"27000","5","10","51","0","2009","4","","Minnesota -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",158987,2201570,2188865,2177196,26513678586,4777058190,72627563,932,"",0.98,1.03,1.03,1.03,1.03,1.04,1.00,1.00,"",-3868,-2.4,-118614,-5.1,-106561,-4.6,-94559,-4.2,-840157777,-3.1,-10233713,-0.2,-1169238,-1.6,15,1.6
./2009.q1-q4.by_area/2009.q1-q4 28000 Mississippi -- Statewide.csv:"28000","5","10","51","0","2009","1","","Mississippi -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",66313,847865,845202,844861,6779601380,4114147089,49526821,616,"",0.98,0.94,0.94,0.94,0.91,0.99,0.98,0.97,"",-91,-0.1,-41511,-4.7,-47567,-5.3,-52590,-5.9,-456432057,-6.3,-265234066,-6.1,-5714765,-10.3,-7,-1.1
./2009.q1-q4.by_area/2009.q1-q4 28000 Mississippi -- Statewide.csv:"28000","5","10","51","0","2009","2","","Mississippi -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",66222,842659,843148,840225,6751719167,1243396391,16451202,617,"",0.98,0.94,0.93,0.93,0.92,1.00,0.99,0.99,"",-206,-0.3,-58498,-6.5,-58944,-6.5,-58014,-6.5,-457882888,-6.4,-142171771,-10.3,-2542910,-13.4,1,0.2
./2009.q1-q4.by_area/2009.q1-q4 28000 Mississippi -- Statewide.csv:"28000","5","10","51","0","2009","3","","Mississippi -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",66287,832656,834488,833879,6724560584,695495756,9155041,620,"",0.98,0.92,0.92,0.93,0.92,1.02,0.99,0.99,"",-434,-0.7,-53024,-6.0,-55576,-6.2,-54247,-6.1,-422716117,-5.9,-124289560,-15.2,-1906955,-17.2,1,0.2
./2009.q1-q4.by_area/2009.q1-q4 28000 Mississippi -- Statewide.csv:"28000","5","10","51","0","2009","4","","Mississippi -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",65978,829042,832961,831823,7445266293,587098797,8093014,689,"",0.97,0.93,0.93,0.93,0.92,1.03,0.99,0.99,"",-780,-1.2,-54898,-6.2,-47592,-5.4,-41745,-4.8,-210456696,-2.7,-95468539,-14.0,-1653545,-17.0,19,2.8
./2009.q1-q4.by_area/2009.q1-q4 29000 Missouri -- Statewide.csv:"29000","5","10","51","0","2009","1","","Missouri -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",163241,2171393,2160748,2172359,22007661209,13817152917,270016988,781,"",0.97,1.00,1.00,1.00,1.02,1.00,1.00,1.02,"",-2083,-1.3,-74725,-3.3,-87536,-3.9,-96837,-4.3,-945830976,-4.1,-445512445,-3.1,-37118958,-12.1,-2,-0.3
./2009.q1-q4.by_area/2009.q1-q4 29000 Missouri -- Statewide.csv:"29000","5","10","51","0","2009","2","","Missouri -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",162957,2181635,2189498,2195633,20936834254,5940441317,122421277,736,"",0.97,1.00,1.00,1.00,1.00,1.01,1.00,1.00,"",-2483,-1.5,-111852,-4.9,-121468,-5.3,-126928,-5.5,-1385810916,-6.2,-178728359,-2.9,-13220015,-9.7,-8,-1.1
./2009.q1-q4.by_area/2009.q1-q4 29000 Missouri -- Statewide.csv:"29000","5","10","51","0","2009","3","","Missouri -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",163799,2182330,2183519,2167187,21110653319,3093591657,65506243,746,"",0.97,1.01,1.01,1.00,1.02,1.02,1.00,1.02,"",-1830,-1.1,-125910,-5.5,-127102,-5.5,-130169,-5.7,-1174393532,-5.3,-248519573,-7.4,-9819971,-13.0,2,0.3
./2009.q1-q4.by_area/2009.q1-q4 29000 Missouri -- Statewide.csv:"29000","5","10","51","0","2009","4","","Missouri -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",164053,2160986,2158083,2153227,23262111612,2248387322,47980696,829,"",0.97,1.00,1.00,1.00,1.02,1.03,1.00,1.02,"",-1757,-1.1,-125514,-5.5,-113345,-5.0,-103164,-4.6,-2208672800,-8.7,-178998416,-7.4,-8025148,-14.3,-34,-3.9
./2009.q1-q4.by_area/2009.q1-q4 30000 Montana -- Statewide.csv:"30000","5","10","51","0","2009","1","","Montana -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",40332,332708,330400,329944,2601204871,2087806329,20714054,604,"",0.98,0.96,0.96,0.96,0.93,0.86,0.92,0.96,"",-130,-0.3,-13413,-3.9,-15973,-4.6,-19872,-5.7,-124052711,-4.6,-97922433,-4.5,-1353385,-6.1,1,0.2
./2009.q1-q4.by_area/2009.q1-q4 30000 Montana -- Statewide.csv:"30000","5","10","51","0","2009","2","","Montana -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",40381,334834,339435,348366,2625938430,1661771136,18367980,593,"",0.98,0.96,0.96,0.96,0.92,0.83,0.91,0.95,"",-322,-0.8,-18176,-5.1,-19667,-5.5,-18281,-5.0,-131356503,-4.8,-74008446,-4.3,-1172814,-6.0,3,0.5
./2009.q1-q4.by_area/2009.q1-q4 30000 Montana -- Statewide.csv:"30000","5","10","51","0","2009","3","","Montana -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",40322,350109,349845,344026,2754808611,1246948969,14794686,609,"",0.98,0.99,0.98,0.97,0.95,0.77,0.94,0.97,"",-533,-1.3,-19705,-5.3,-20551,-5.5,-18536,-5.1,-137080069,-4.7,-32618356,-2.5,-704746,-4.5,4,0.7
./2009.q1-q4.by_area/2009.q1-q4 30000 Montana -- Statewide.csv:"30000","5","10","51","0","2009","4","","Montana -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",40085,338399,335045,333138,2944906674,862856428,9666199,675,"",0.98,0.96,0.96,0.96,0.93,0.71,0.92,0.97,"",-778,-1.9,-17640,-5.0,-15342,-4.4,-16256,-4.7,-67216934,-2.2,-2436431,-0.3,-136795,-1.4,17,2.6
./2009.q1-q4.by_area/2009.q1-q4 31000 Nebraska -- Statewide.csv:"31000","5","10","51","0","2009","1","","Nebraska -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",55644,738607,735311,736926,6639582671,3966227364,51749756,693,"",0.97,0.99,0.99,0.99,0.98,1.01,1.00,0.99,"",407,0.7,-11965,-1.6,-15824,-2.1,-20639,-2.7,-15037545,-0.2,-103299944,-2.5,-3061277,-5.6,13,1.9
./2009.q1-q4.by_area/2009.q1-q4 31000 Nebraska -- Statewide.csv:"31000","5","10","51","0","2009","2","","Nebraska -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",55840,740457,747084,749219,6411227365,1303962013,17879020,661,"",0.97,0.99,0.99,0.99,0.99,1.02,1.00,1.00,"",157,0.3,-24113,-3.2,-25515,-3.3,-26587,-3.4,-265425943,-4.0,-91152466,-6.5,-1993123,-10.0,-5,-0.8
./2009.q1-q4.by_area/2009.q1-q4 31000 Nebraska -- Statewide.csv:"31000","5","10","51","0","2009","3","","Nebraska -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",56197,752458,750030,742175,6524755319,704540517,10169961,671,"",0.97,0.98,0.99,0.99,0.98,1.02,1.00,0.99,"",-61,-0.1,-26481,-3.4,-27454,-3.5,-28046,-3.6,-361385251,-5.2,-112178797,-13.7,-1583471,-13.5,-12,-1.8
./2009.q1-q4.by_area/2009.q1-q4 31000 Nebraska -- Statewide.csv:"31000","5","10","51","0","2009","4","","Nebraska -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",55577,742218,740739,736130,7209631029,567877496,7800366,750,"",0.97,0.99,0.99,0.99,0.98,1.03,1.00,0.99,"",-92,-0.2,-29423,-3.8,-27628,-3.6,-28867,-3.8,-29419356,-0.4,-80929850,-12.5,-1328887,-14.6,25,3.4
./2009.q1-q4.by_area/2009.q1-q4 32000 Nevada -- Statewide.csv:"32000","5","10","51","0","2009","1","","Nevada -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",75011,1017234,1004527,995801,10239618586,8983356162,110656466,783,"",1.02,1.04,1.04,1.04,1.01,1.01,1.00,0.97,"",-402,-0.5,-89869,-8.1,-100448,-9.1,-111371,-10.1,-1589802988,-13.4,-939303136,-9.5,-19109577,-14.7,-39,-4.7
./2009.q1-q4.by_area/2009.q1-q4 32000 Nevada -- Statewide.csv:"32000","5","10","51","0","2009","2","","Nevada -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",74546,991140,989223,986419,9868658230,6526211424,80238661,768,"",1.02,1.04,1.04,1.04,1.02,1.02,1.00,0.98,"",-1096,-1.4,-120093,-10.8,-126372,-11.3,-127726,-11.5,-1342573444,-12.0,-706215183,-9.8,-14998684,-15.7,-6,-0.8
./2009.q1-q4.by_area/2009.q1-q4 32000 Nevada -- Statewide.csv:"32000","5","10","51","0","2009","3","","Nevada -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",73966,978911,974818,974000,9749481611,4396113503,54804431,768,"",1.02,1.03,1.03,1.04,1.00,1.03,1.00,0.97,"",-2253,-3.0,-127348,-11.5,-128238,-11.6,-121266,-11.1,-1416449952,-12.7,-524434832,-10.7,-11259773,-17.0,-12,-1.5
./2009.q1-q4.by_area/2009.q1-q4 32000 Nevada -- Statewide.csv:"32000","5","10","51","0","2009","4","","Nevada -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",73429,972345,971555,971364,10674278379,3191367288,42732302,845,"",1.02,1.04,1.04,1.04,1.01,1.04,1.00,0.97,"",-2946,-3.9,-109113,-10.1,-94840,-8.9,-78335,-7.5,-978945355,-8.4,-124474144,-3.8,-5131044,-10.7,4,0.5
./2009.q1-q4.by_area/2009.q1-q4 33000 New Hampshire -- Statewide.csv:"33000","5","10","51","0","2009","1","","New Hampshire -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",45991,518409,512091,509027,5657824147,2690418828,54894815,848,"",0.98,1.03,1.02,1.02,1.04,1.01,1.01,1.01,"",-295,-0.6,-16187,-3.0,-18231,-3.4,-21495,-4.1,-409662140,-6.8,-147685632,-5.2,20067223,57.6,-30,-3.4
./2009.q1-q4.by_area/2009.q1-q4 33000 New Hampshire -- Statewide.csv:"33000","5","10","51","0","2009","2","","New Hampshire -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",46310,510753,519477,526716,5520187130,672581857,17011447,818,"",0.98,1.03,1.03,1.03,1.03,1.03,1.01,1.01,"",-564,-1.2,-24022,-4.5,-24513,-4.5,-27453,-5.0,-338623469,-5.8,-72643677,-9.7,7679990,82.3,-10,-1.2
./2009.q1-q4.by_area/2009.q1-q4 33000 New Hampshire -- Statewide.csv:"33000","5","10","51","0","2009","3","","New Hampshire -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",46289,527322,527339,519082,5682474668,443884665,11523930,833,"",0.99,1.05,1.04,1.03,1.06,1.03,1.01,1.02,"",-1022,-2.2,-30506,-5.5,-30330,-5.4,-26255,-4.8,-263521364,-4.4,-70638098,-13.7,5229035,83.1,7,0.8
./2009.q1-q4.by_area/2009.q1-q4 33000 New Hampshire -- Statewide.csv:"33000","5","10","51","0","2009","4","","New Hampshire -- Statewide","Private","Total, all industries","State, Total -- by ownership sector","All establishment sizes",46279,515635,511699,514564,6492870649,336617229,8846422,972,"",0.99,1.03,1.03,1.02,1.04,1.04,1.01,1.01,"",-1041,-2.2,-25698,-4.7,-24089,-4.5,-19972,-3.7,-161695797,-2.4,-35923556,-9.6,4295311,94.4,19,2.0
